 # Monte Carlo simulation of a 2D Ising model
#         Iter        Energy   Energ Check Magnetization
        000196       -4348.0       -4348.0         -1484
        000197       -4356.0       -4356.0         -1492
        000198       -4328.0       -4328.0         -1482
        000199       -4328.0       -4328.0         -1494
        000200       -4320.0       -4320.0         -1506
        000201       -4324.0       -4324.0         -1510
        000202       -4308.0       -4308.0         -1522
        000203       -4324.0       -4324.0         -1544
        000204       -4356.0       -4356.0         -1594
        000205       -4348.0       -4348.0         -1618
        000206       -4360.0       -4360.0         -1614
        000207       -4396.0       -4396.0         -1638
        000208       -4404.0       -4404.0         -1622
        000209       -4404.0       -4404.0         -1628
        000210       -4376.0       -4376.0         -1626
        000211       -4372.0       -4372.0         -1618
        000212       -4344.0       -4344.0         -1614
        000213       -4320.0       -4320.0         -1626
        000214       -4336.0       -4336.0         -1642
        000215       -4376.0       -4376.0         -1654
        000216       -4380.0       -4380.0         -1662
        000217       -4364.0       -4364.0         -1658
        000218       -4344.0       -4344.0         -1664
        000219       -4364.0       -4364.0         -1664
        000220       -4376.0       -4376.0         -1648
        000221       -4420.0       -4420.0         -1654
        000222       -4396.0       -4396.0         -1644
        000223       -4376.0       -4376.0         -1638
        000224       -4372.0       -4372.0         -1590
        000225       -4344.0       -4344.0         -1582
        000226       -4372.0       -4372.0         -1580
        000227       -4356.0       -4356.0         -1604
        000228       -4356.0       -4356.0         -1596
        000229       -4376.0       -4376.0         -1626
        000230       -4348.0       -4348.0         -1646
        000231       -4388.0       -4388.0         -1640
        000232       -4412.0       -4412.0         -1644
        000233       -4372.0       -4372.0         -1672
        000234       -4372.0       -4372.0         -1670
        000235       -4384.0       -4384.0         -1706
        000236       -4356.0       -4356.0         -1692
        000237       -4408.0       -4408.0         -1712
        000238       -4400.0       -4400.0         -1722
        000239       -4384.0       -4384.0         -1736
        000240       -4364.0       -4364.0         -1738
        000241       -4352.0       -4352.0         -1726
        000242       -4384.0       -4384.0         -1724
        000243       -4372.0       -4372.0         -1722
        000244       -4376.0       -4376.0         -1724
        000245       -4356.0       -4356.0         -1712
        000246       -4344.0       -4344.0         -1742
        000247       -4372.0       -4372.0         -1752
        000248       -4400.0       -4400.0         -1776
        000249       -4376.0       -4376.0         -1760
        000250       -4388.0       -4388.0         -1762
        000251       -4392.0       -4392.0         -1756
        000252       -4420.0       -4420.0         -1760
        000253       -4404.0       -4404.0         -1762
        000254       -4428.0       -4428.0         -1770
        000255       -4404.0       -4404.0         -1788
        000256       -4380.0       -4380.0         -1784
        000257       -4412.0       -4412.0         -1796
        000258       -4388.0       -4388.0         -1806
        000259       -4412.0       -4412.0         -1812
        000260       -4408.0       -4408.0         -1794
        000261       -4376.0       -4376.0         -1776
        000262       -4384.0       -4384.0         -1802
        000263       -4412.0       -4412.0         -1844
        000264       -4404.0       -4404.0         -1832
        000265       -4388.0       -4388.0         -1810
        000266       -4404.0       -4404.0         -1794
        000267       -4396.0       -4396.0         -1802
        000268       -4424.0       -4424.0         -1812
        000269       -4396.0       -4396.0         -1804
        000270       -4416.0       -4416.0         -1818
        000271       -4440.0       -4440.0         -1824
        000272       -4396.0       -4396.0         -1804
        000273       -4428.0       -4428.0         -1814
        000274       -4420.0       -4420.0         -1796
        000275       -4424.0       -4424.0         -1820
        000276       -4396.0       -4396.0         -1822
        000277       -4384.0       -4384.0         -1818
        000278       -4424.0       -4424.0         -1812
        000279       -4392.0       -4392.0         -1810
        000280       -4380.0       -4380.0         -1800
        000281       -4408.0       -4408.0         -1808
        000282       -4456.0       -4456.0         -1808
        000283       -4436.0       -4436.0         -1792
        000284       -4408.0       -4408.0         -1798
        000285       -4404.0       -4404.0         -1816
        000286       -4420.0       -4420.0         -1820
        000287       -4452.0       -4452.0         -1834
        000288       -4392.0       -4392.0         -1834
        000289       -4416.0       -4416.0         -1830
        000290       -4412.0       -4412.0         -1838
        000291       -4412.0       -4412.0         -1852
        000292       -4380.0       -4380.0         -1834
        000293       -4412.0       -4412.0         -1836
        000294       -4416.0       -4416.0         -1834
        000295       -4432.0       -4432.0         -1830
        000296       -4416.0       -4416.0         -1844
        000297       -4408.0       -4408.0         -1832
        000298       -4388.0       -4388.0         -1832
        000299       -4356.0       -4356.0         -1812
        000300       -4368.0       -4368.0         -1828
        000301       -4408.0       -4408.0         -1844
        000302       -4412.0       -4412.0         -1870
        000303       -4420.0       -4420.0         -1868
        000304       -4444.0       -4444.0         -1872
        000305       -4408.0       -4408.0         -1860
        000306       -4400.0       -4400.0         -1862
        000307       -4396.0       -4396.0         -1858
        000308       -4436.0       -4436.0         -1874
        000309       -4444.0       -4444.0         -1892
        000310       -4412.0       -4412.0         -1904
        000311       -4440.0       -4440.0         -1902
        000312       -4436.0       -4436.0         -1896
        000313       -4436.0       -4436.0         -1896
        000314       -4416.0       -4416.0         -1886
        000315       -4396.0       -4396.0         -1870
        000316       -4380.0       -4380.0         -1846
        000317       -4416.0       -4416.0         -1878
        000318       -4440.0       -4440.0         -1894
        000319       -4420.0       -4420.0         -1912
        000320       -4420.0       -4420.0         -1912
        000321       -4432.0       -4432.0         -1928
        000322       -4460.0       -4460.0         -1946
        000323       -4408.0       -4408.0         -1952
        000324       -4388.0       -4388.0         -1942
        000325       -4412.0       -4412.0         -1956
        000326       -4428.0       -4428.0         -1974
        000327       -4420.0       -4420.0         -1990
        000328       -4440.0       -4440.0         -1984
        000329       -4436.0       -4436.0         -1984
        000330       -4444.0       -4444.0         -1984
        000331       -4428.0       -4428.0         -1986
        000332       -4428.0       -4428.0         -1998
        000333       -4452.0       -4452.0         -2028
        000334       -4444.0       -4444.0         -2032
        000335       -4464.0       -4464.0         -2028
        000336       -4468.0       -4468.0         -2016
        000337       -4436.0       -4436.0         -2020
        000338       -4472.0       -4472.0         -2040
        000339       -4460.0       -4460.0         -2048
        000340       -4480.0       -4480.0         -2062
        000341       -4480.0       -4480.0         -2044
        000342       -4484.0       -4484.0         -2046
        000343       -4440.0       -4440.0         -2054
        000344       -4456.0       -4456.0         -2074
        000345       -4440.0       -4440.0         -2060
        000346       -4436.0       -4436.0         -2076
        000347       -4412.0       -4412.0         -2054
        000348       -4428.0       -4428.0         -2072
        000349       -4452.0       -4452.0         -2086
        000350       -4476.0       -4476.0         -2086
        000351       -4460.0       -4460.0         -2096
        000352       -4472.0       -4472.0         -2118
        000353       -4468.0       -4468.0         -2124
        000354       -4480.0       -4480.0         -2136
        000355       -4484.0       -4484.0         -2156
        000356       -4500.0       -4500.0         -2172
        000357       -4492.0       -4492.0         -2186
        000358       -4496.0       -4496.0         -2184
        000359       -4472.0       -4472.0         -2174
        000360       -4480.0       -4480.0         -2184
        000361       -4480.0       -4480.0         -2186
        000362       -4476.0       -4476.0         -2194
        000363       -4504.0       -4504.0         -2194
        000364       -4488.0       -4488.0         -2198
        000365       -4464.0       -4464.0         -2204
        000366       -4472.0       -4472.0         -2206
        000367       -4476.0       -4476.0         -2236
        000368       -4508.0       -4508.0         -2242
        000369       -4520.0       -4520.0         -2242
        000370       -4524.0       -4524.0         -2248
        000371       -4540.0       -4540.0         -2260
        000372       -4556.0       -4556.0         -2266
        000373       -4548.0       -4548.0         -2268
        000374       -4556.0       -4556.0         -2272
        000375       -4516.0       -4516.0         -2264
        000376       -4560.0       -4560.0         -2280
        000377       -4536.0       -4536.0         -2282
        000378       -4552.0       -4552.0         -2290
        000379       -4564.0       -4564.0         -2290
        000380       -4552.0       -4552.0         -2286
        000381       -4524.0       -4524.0         -2280
        000382       -4484.0       -4484.0         -2272
        000383       -4508.0       -4508.0         -2276
        000384       -4524.0       -4524.0         -2278
        000385       -4532.0       -4532.0         -2282
        000386       -4584.0       -4584.0         -2298
        000387       -4548.0       -4548.0         -2288
        000388       -4560.0       -4560.0         -2292
        000389       -4548.0       -4548.0         -2288
        000390       -4576.0       -4576.0         -2296
        000391       -4576.0       -4576.0         -2296
        000392       -4568.0       -4568.0         -2294
        000393       -4528.0       -4528.0         -2284
        000394       -4560.0       -4560.0         -2292
        000395       -4576.0       -4576.0         -2296
        000396       -4592.0       -4592.0         -2300
        000397       -4576.0       -4576.0         -2296
        000398       -4572.0       -4572.0         -2294
        000399       -4552.0       -4552.0         -2290
        000400       -4552.0       -4552.0         -2290
        000401       -4584.0       -4584.0         -2298
        000402       -4576.0       -4576.0         -2296
        000403       -4576.0       -4576.0         -2296
        000404       -4556.0       -4556.0         -2290
        000405       -4568.0       -4568.0         -2294
        000406       -4584.0       -4584.0         -2298
        000407       -4592.0       -4592.0         -2300
        000408       -4568.0       -4568.0         -2294
        000409       -4576.0       -4576.0         -2296
        000410       -4584.0       -4584.0         -2298
        000411       -4584.0       -4584.0         -2298
        000412       -4584.0       -4584.0         -2298
        000413       -4568.0       -4568.0         -2294
        000414       -4584.0       -4584.0         -2298
        000415       -4584.0       -4584.0         -2298
        000416       -4576.0       -4576.0         -2296
        000417       -4584.0       -4584.0         -2298
        000418       -4556.0       -4556.0         -2290
        000419       -4572.0       -4572.0         -2294
        000420       -4556.0       -4556.0         -2290
        000421       -4544.0       -4544.0         -2288
        000422       -4552.0       -4552.0         -2288
        000423       -4576.0       -4576.0         -2294
        000424       -4592.0       -4592.0         -2300
        000425       -4568.0       -4568.0         -2294
        000426       -4544.0       -4544.0         -2288
        000427       -4544.0       -4544.0         -2288
        000428       -4544.0       -4544.0         -2288
        000429       -4584.0       -4584.0         -2298
        000430       -4584.0       -4584.0         -2298
        000431       -4560.0       -4560.0         -2292
        000432       -4564.0       -4564.0         -2292
        000433       -4552.0       -4552.0         -2288
        000434       -4532.0       -4532.0         -2282
        000435       -4600.0       -4600.0         -2302
        000436       -4572.0       -4572.0         -2294
        000437       -4560.0       -4560.0         -2292
        000438       -4568.0       -4568.0         -2294
        000439       -4560.0       -4560.0         -2292
        000440       -4568.0       -4568.0         -2294
        000441       -4580.0       -4580.0         -2296
        000442       -4560.0       -4560.0         -2292
        000443       -4552.0       -4552.0         -2290
        000444       -4568.0       -4568.0         -2294
        000445       -4552.0       -4552.0         -2290
        000446       -4560.0       -4560.0         -2292
        000447       -4584.0       -4584.0         -2298
        000448       -4524.0       -4524.0         -2280
        000449       -4544.0       -4544.0         -2288
        000450       -4576.0       -4576.0         -2296
        000451       -4528.0       -4528.0         -2282
        000452       -4548.0       -4548.0         -2288
        000453       -4524.0       -4524.0         -2280
        000454       -4572.0       -4572.0         -2294
        000455       -4600.0       -4600.0         -2302
        000456       -4556.0       -4556.0         -2290
        000457       -4576.0       -4576.0         -2296
        000458       -4568.0       -4568.0         -2294
        000459       -4532.0       -4532.0         -2284
        000460       -4536.0       -4536.0         -2286
        000461       -4548.0       -4548.0         -2288
        000462       -4568.0       -4568.0         -2294
        000463       -4576.0       -4576.0         -2294
        000464       -4564.0       -4564.0         -2292
        000465       -4524.0       -4524.0         -2282
        000466       -4580.0       -4580.0         -2296
        000467       -4572.0       -4572.0         -2294
        000468       -4580.0       -4580.0         -2296
        000469       -4600.0       -4600.0         -2302
        000470       -4584.0       -4584.0         -2298
        000471       -4576.0       -4576.0         -2294
        000472       -4576.0       -4576.0         -2296
        000473       -4576.0       -4576.0         -2296
        000474       -4552.0       -4552.0         -2290
        000475       -4560.0       -4560.0         -2292
        000476       -4536.0       -4536.0         -2286
        000477       -4584.0       -4584.0         -2298
        000478       -4540.0       -4540.0         -2286
        000479       -4560.0       -4560.0         -2292
        000480       -4576.0       -4576.0         -2296
        000481       -4584.0       -4584.0         -2298
        000482       -4584.0       -4584.0         -2298
        000483       -4572.0       -4572.0         -2294
        000484       -4568.0       -4568.0         -2292
        000485       -4600.0       -4600.0         -2302
        000486       -4552.0       -4552.0         -2290
        000487       -4520.0       -4520.0         -2278
        000488       -4536.0       -4536.0         -2282
        000489       -4536.0       -4536.0         -2284
        000490       -4556.0       -4556.0         -2290
        000491       -4548.0       -4548.0         -2288
        000492       -4516.0       -4516.0         -2280
        000493       -4520.0       -4520.0         -2278
        000494       -4536.0       -4536.0         -2284
        000495       -4528.0       -4528.0         -2280
        000496       -4544.0       -4544.0         -2286
        000497       -4540.0       -4540.0         -2286
        000498       -4552.0       -4552.0         -2290
        000499       -4524.0       -4524.0         -2282
        000500       -4552.0       -4552.0         -2290
        000501       -4536.0       -4536.0         -2286
        000502       -4544.0       -4544.0         -2288
        000503       -4484.0       -4484.0         -2272
        000504       -4584.0       -4584.0         -2298
        000505       -4580.0       -4580.0         -2296
        000506       -4584.0       -4584.0         -2298
        000507       -4584.0       -4584.0         -2298
        000508       -4576.0       -4576.0         -2296
        000509       -4588.0       -4588.0         -2298
        000510       -4576.0       -4576.0         -2296
        000511       -4560.0       -4560.0         -2292
        000512       -4560.0       -4560.0         -2288
        000513       -4552.0       -4552.0         -2288
        000514       -4556.0       -4556.0         -2286
        000515       -4564.0       -4564.0         -2288
        000516       -4568.0       -4568.0         -2292
        000517       -4536.0       -4536.0         -2280
        000518       -4548.0       -4548.0         -2282
        000519       -4548.0       -4548.0         -2286
        000520       -4568.0       -4568.0         -2290
        000521       -4576.0       -4576.0         -2292
        000522       -4580.0       -4580.0         -2296
        000523       -4560.0       -4560.0         -2292
        000524       -4576.0       -4576.0         -2296
        000525       -4548.0       -4548.0         -2288
        000526       -4548.0       -4548.0         -2288
        000527       -4568.0       -4568.0         -2294
        000528       -4584.0       -4584.0         -2298
        000529       -4568.0       -4568.0         -2294
        000530       -4576.0       -4576.0         -2296
        000531       -4584.0       -4584.0         -2298
        000532       -4568.0       -4568.0         -2294
        000533       -4576.0       -4576.0         -2296
        000534       -4560.0       -4560.0         -2292
        000535       -4544.0       -4544.0         -2288
        000536       -4584.0       -4584.0         -2298
        000537       -4592.0       -4592.0         -2300
        000538       -4592.0       -4592.0         -2300
        000539       -4516.0       -4516.0         -2280
        000540       -4532.0       -4532.0         -2284
        000541       -4536.0       -4536.0         -2284
        000542       -4548.0       -4548.0         -2288
        000543       -4548.0       -4548.0         -2288
        000544       -4540.0       -4540.0         -2286
        000545       -4560.0       -4560.0         -2292
        000546       -4584.0       -4584.0         -2298
        000547       -4592.0       -4592.0         -2300
        000548       -4552.0       -4552.0         -2288
        000549       -4552.0       -4552.0         -2288
        000550       -4584.0       -4584.0         -2298
        000551       -4556.0       -4556.0         -2290
        000552       -4568.0       -4568.0         -2294
        000553       -4568.0       -4568.0         -2294
        000554       -4584.0       -4584.0         -2298
        000555       -4552.0       -4552.0         -2288
        000556       -4564.0       -4564.0         -2290
        000557       -4560.0       -4560.0         -2290
        000558       -4572.0       -4572.0         -2294
        000559       -4572.0       -4572.0         -2294
        000560       -4588.0       -4588.0         -2298
        000561       -4568.0       -4568.0         -2294
        000562       -4552.0       -4552.0         -2290
        000563       -4576.0       -4576.0         -2296
        000564       -4564.0       -4564.0         -2292
        000565       -4584.0       -4584.0         -2298
        000566       -4568.0       -4568.0         -2294
        000567       -4560.0       -4560.0         -2290
        000568       -4576.0       -4576.0         -2296
        000569       -4572.0       -4572.0         -2294
        000570       -4568.0       -4568.0         -2294
        000571       -4608.0       -4608.0         -2304
        000572       -4596.0       -4596.0         -2300
        000573       -4592.0       -4592.0         -2300
        000574       -4576.0       -4576.0         -2296
        000575       -4568.0       -4568.0         -2292
        000576       -4568.0       -4568.0         -2292
        000577       -4576.0       -4576.0         -2296
        000578       -4568.0       -4568.0         -2294
        000579       -4544.0       -4544.0         -2288
        000580       -4560.0       -4560.0         -2292
        000581       -4556.0       -4556.0         -2290
        000582       -4556.0       -4556.0         -2290
        000583       -4544.0       -4544.0         -2288
        000584       -4552.0       -4552.0         -2290
        000585       -4536.0       -4536.0         -2286
        000586       -4568.0       -4568.0         -2294
        000587       -4568.0       -4568.0         -2294
        000588       -4560.0       -4560.0         -2290
        000589       -4544.0       -4544.0         -2286
        000590       -4568.0       -4568.0         -2294
        000591       -4580.0       -4580.0         -2296
        000592       -4540.0       -4540.0         -2286
        000593       -4572.0       -4572.0         -2294
        000594       -4568.0       -4568.0         -2294
        000595       -4552.0       -4552.0         -2290
        000596       -4556.0       -4556.0         -2290
        000597       -4584.0       -4584.0         -2298
        000598       -4580.0       -4580.0         -2296
        000599       -4564.0       -4564.0         -2292
        000600       -4544.0       -4544.0         -2288
        000601       -4556.0       -4556.0         -2290
        000602       -4532.0       -4532.0         -2282
        000603       -4564.0       -4564.0         -2292
        000604       -4576.0       -4576.0         -2296
        000605       -4564.0       -4564.0         -2292
        000606       -4576.0       -4576.0         -2294
        000607       -4592.0       -4592.0         -2300
        000608       -4584.0       -4584.0         -2298
        000609       -4596.0       -4596.0         -2300
        000610       -4568.0       -4568.0         -2294
        000611       -4556.0       -4556.0         -2290
        000612       -4560.0       -4560.0         -2292
        000613       -4580.0       -4580.0         -2296
        000614       -4552.0       -4552.0         -2290
        000615       -4568.0       -4568.0         -2294
        000616       -4564.0       -4564.0         -2292
        000617       -4576.0       -4576.0         -2296
        000618       -4568.0       -4568.0         -2294
        000619       -4568.0       -4568.0         -2294
        000620       -4520.0       -4520.0         -2280
        000621       -4552.0       -4552.0         -2290
        000622       -4552.0       -4552.0         -2290
        000623       -4584.0       -4584.0         -2298
        000624       -4564.0       -4564.0         -2292
        000625       -4556.0       -4556.0         -2290
        000626       -4592.0       -4592.0         -2300
        000627       -4584.0       -4584.0         -2298
        000628       -4576.0       -4576.0         -2296
        000629       -4564.0       -4564.0         -2292
        000630       -4572.0       -4572.0         -2294
        000631       -4568.0       -4568.0         -2294
        000632       -4580.0       -4580.0         -2296
        000633       -4556.0       -4556.0         -2290
        000634       -4592.0       -4592.0         -2300
        000635       -4576.0       -4576.0         -2296
        000636       -4572.0       -4572.0         -2294
        000637       -4568.0       -4568.0         -2294
        000638       -4576.0       -4576.0         -2296
        000639       -4592.0       -4592.0         -2300
        000640       -4568.0       -4568.0         -2294
        000641       -4560.0       -4560.0         -2292
        000642       -4576.0       -4576.0         -2296
        000643       -4552.0       -4552.0         -2290
        000644       -4544.0       -4544.0         -2286
        000645       -4536.0       -4536.0         -2286
        000646       -4512.0       -4512.0         -2278
        000647       -4544.0       -4544.0         -2288
        000648       -4544.0       -4544.0         -2288
        000649       -4568.0       -4568.0         -2294
        000650       -4584.0       -4584.0         -2298
        000651       -4556.0       -4556.0         -2290
        000652       -4592.0       -4592.0         -2300
        000653       -4568.0       -4568.0         -2294
        000654       -4584.0       -4584.0         -2298
        000655       -4600.0       -4600.0         -2302
        000656       -4592.0       -4592.0         -2300
        000657       -4592.0       -4592.0         -2300
        000658       -4552.0       -4552.0         -2288
        000659       -4552.0       -4552.0         -2290
        000660       -4584.0       -4584.0         -2298
        000661       -4568.0       -4568.0         -2294
        000662       -4568.0       -4568.0         -2294
        000663       -4592.0       -4592.0         -2300
        000664       -4564.0       -4564.0         -2292
        000665       -4576.0       -4576.0         -2296
        000666       -4568.0       -4568.0         -2294
        000667       -4584.0       -4584.0         -2298
        000668       -4568.0       -4568.0         -2294
        000669       -4560.0       -4560.0         -2290
        000670       -4580.0       -4580.0         -2296
        000671       -4560.0       -4560.0         -2292
        000672       -4552.0       -4552.0         -2290
        000673       -4560.0       -4560.0         -2286
        000674       -4544.0       -4544.0         -2286
        000675       -4576.0       -4576.0         -2296
        000676       -4592.0       -4592.0         -2300
        000677       -4580.0       -4580.0         -2296
        000678       -4568.0       -4568.0         -2294
        000679       -4592.0       -4592.0         -2300
        000680       -4576.0       -4576.0         -2296
        000681       -4584.0       -4584.0         -2298
        000682       -4568.0       -4568.0         -2294
        000683       -4560.0       -4560.0         -2292
        000684       -4556.0       -4556.0         -2290
        000685       -4568.0       -4568.0         -2294
        000686       -4560.0       -4560.0         -2292
        000687       -4580.0       -4580.0         -2296
        000688       -4544.0       -4544.0         -2288
        000689       -4552.0       -4552.0         -2288
        000690       -4568.0       -4568.0         -2294
        000691       -4548.0       -4548.0         -2288
        000692       -4568.0       -4568.0         -2294
        000693       -4552.0       -4552.0         -2290
        000694       -4568.0       -4568.0         -2294
        000695       -4556.0       -4556.0         -2288
        000696       -4572.0       -4572.0         -2290
        000697       -4544.0       -4544.0         -2286
        000698       -4584.0       -4584.0         -2298
        000699       -4584.0       -4584.0         -2298
        000700       -4584.0       -4584.0         -2298
        000701       -4552.0       -4552.0         -2288
